id,created_at,user_screen_name,user_location,user_description,full_text
1537154153687965697,2022-06-15 19:24:43+00:00,Working_Wealth,,"We help people learn to trade 

Managed $200 million in client assets

Now in financial sales

NFA","Tomorrow stocks will tank again

Whenever FED news comes out it is interpreted by the market as ""good news"" but tanks the next day

The FED could say ""We are ending the stock market"" and everything would go up"
1537154148113829889,2022-06-15 19:24:42+00:00,rcallicotte,,"If we can't find reality in Jesus' teaching, we are not honest.","RT @SenTedCruz: “1.5 million retirees returning to work amid inflation, sinking stock market”
 
#BidenFlation is stripping Americans of the…"
1537154127389609985,2022-06-15 19:24:37+00:00,askbasquiat_,,medicine men live in caves ➿ @askbasquiat ➿ @goatwaltzer ➿ writer | sardonic,"Elon Musk dicking with the stock market by hoodwinking the Twitter purchase. Then claiming democrats are the party of hate and now promoting DeSantis, is just more proof as an oligarch, he wants a plutocracy at the cost of fascism for us. He can eat my ass with a dessert spoon."
1537154127196991489,2022-06-15 19:24:37+00:00,4lwaysScam,,wut sup,"I'm done with this bullshit. I'm done with the stock market. I'm done with investing.

I'm going to take my money out of this bullshit system and put it into something that will actually give me some goddamn results."
1537154120024735744,2022-06-15 19:24:35+00:00,4lwaysScam,,wut sup,I don't care if the stock market is going up or down. I don't care about capital gains. I just want to see some goddamn dividends.
1537154099908837377,2022-06-15 19:24:31+00:00,zeckr97,대한민국 서울,#ZEC Community 🇰🇷,"RT @WeemsRiver: @scottmelker Remember the stock market wasn't created overnight, the crypto market is just beginning and blowing up faster…"
1537154092887248896,2022-06-15 19:24:29+00:00,JackBones10,United States,"Support & defend the rule of law. Make corrupt politicians walk a plank, resist dishonest political elite, World voyager, Researcher/Writer","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154083135569920,2022-06-15 19:24:27+00:00,firelakeco,Earth,#Bitcoin #BNB #Binance #TeamLH,@cz_binance @GenesisVol @cburniske @Jkylebass What's happening in crypto (and the global stock markets) is nothing compared to what will happen to this housing market bubble... 👀
1537154071832014851,2022-06-15 19:24:24+00:00,1patogh,United States,"Dear, since you have reached my page, I hope you will follow me, if you do not mind 🙂🧡","Stock Market Today: Dow, S&amp;P Live Updates for Jun. 9, 2022 – Bloomberg https://t.co/GPOouMZQCT"
1537154064818966528,2022-06-15 19:24:22+00:00,AleemHaiderRiz1,"Lucknow, India",,"RT @SundarBhaskar: @AshwiniVaishnaw Indian Era??O my God,but whe, Mass tell it's Adani - Ambani Era?Kindly directly allot 5G to BSNL by can…"
1537154060285009921,2022-06-15 19:24:21+00:00,SamosaGarage,You. ,"-Samosa and inshalla.
-0722716303.
- Till no 5089213 Prepay. 
-I sell under interesting tweets.
-I tweet random thoughts/occurrences.
-I retweet for the 1%","RT @DividendIncome_: Stock market factors that matter most for investing success: 

1. Self-discipline

2. Positive attitude 

3. Consisten…"
1537154039082647552,2022-06-15 19:24:16+00:00,caman2022,,I live in the mountains of northern Calif,@POTUS What are you going to do if the stock market crashes and we going to recession how are the poor going to get in disabled going to get money
1537154030434140161,2022-06-15 19:24:14+00:00,TonyFischer,Cincinnati,justifiably megalomaniacal,"The Fed put the reserve rate at 0% to prop up the stock market in March 2020, thereby causing inflation to save the propertied class, and now they’re going to take it out on workers, while the Democrats sit there watching like chumps. https://t.co/W4J5pPYgck"
1537154029167550466,2022-06-15 19:24:14+00:00,swelman77,"SW, Ut","Forever So CA girl living in RedRock S.Utah. Progressive values,. Never too old too believe my person is out there. Health, fitness junkie. Love 🐈, 🧳, 🏖","@zerohedge Cash, Gold, Gems, Loose diamonds, 100% debt free!...This should have happened during the last financial crisis. 
Thank Hank Paulson for the trillions in bailouts MF!
The Fed propping up a fictional Stock Market, the printing presses operating 24 7 for years, QE. Crash and burn👍"
1537154026608787456,2022-06-15 19:24:13+00:00,Calidaizey,nowhere washington,"Christian, Patriot 🇺🇸 2A; 1A Surfing — & Rebuilding Patriots ‘again’","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537153992144211968,2022-06-15 19:24:05+00:00,majid65522031,,firefighter,"RT @BillyM2k: why the fuck wasn’t this priced in already 

the stock market is stupid af"
1537153989082460161,2022-06-15 19:24:04+00:00,Carolyn6800,"San Marcos, CA",,Energy Stocks Fall Amid Pressure to Raise Production https://t.co/7pAg90DQ1I https://t.co/ZHgFreMytI
1537153986670649345,2022-06-15 19:24:04+00:00,AlertTrade,,"▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto (All alerts are delayed). 🚗 TradeIdeas Test Drive ⟶ https://t.co/y6tjGqVRVp","🔎 Trending Stocks : $CLVS Clovis Oncology Inc #TrendingStocks June 15, 2022 07:24:29 am https://t.co/crX3KQ8oVZ"
1537153985131565056,2022-06-15 19:24:03+00:00,BagHolder16,,#HODLing only the best bags!,"RT @FireSta80809671: @BSCGemsx100 Only $ETH for now, but as soon as the stock market recovers I will put my money into $BKS ⚠️

It's token…"
1537153981364981763,2022-06-15 19:24:02+00:00,denise_snively,,,RT @PaulSperry30: Barack Obama's 2019 warning to Democrats not to nominate Joe Biden-- “Don’t underestimate Joe’s ability to fuck things up…
1537153957222461441,2022-06-15 19:23:56+00:00,HollyHuntley3,,"daughter, sister, aunt, brain aneurism survivor, animal & environmental lover, no tolerance for ""idiots"" or ""stupid"" people.",Federal Reserve attacks inflation with its largest rate hike since 1994 https://t.co/CuCJ8g8ayb via @abc7
1537153953934213120,2022-06-15 19:23:56+00:00,rubencodes,Brooklyn,Breaking hearts/code @OkCupid. Previously: @SlackHQ. He/him.,Listening to @mikiebarb on The Daily today made it clearer than ever that the stock market is astrology for finance bros. https://t.co/kB39h0sAS5
1537153920455389191,2022-06-15 19:23:48+00:00,jeffstudebaker3,,,🦅 45 🇺🇲🗣️📑📚 economy is going to get worse stock market and Dow Jones we are in the pandemic of the 1924 bitcoins will never solve America's problems it's just a Band-Aid 🏛️⚖️🛡️💯☑️🐦 https://t.co/zcutEmK9dU
1537153913257750528,2022-06-15 19:23:46+00:00,rod_rick04,Yahoo Finance ,"27 | Data Analysis | Stocks | Sports and BBQ. “Do the small things exceptionally well, the big things will fall into place”",RT @Investingcom: *WHITE HOUSE WATCHING STOCK MARKET CLOSELY: JEAN-PIERRE https://t.co/9tMwCGBfPH
1537153910481096704,2022-06-15 19:23:45+00:00,concernedmomwa,"Washington, USA",#teamreality - 2022 winter of death survivor,@mrandystevens I moved my “for fun” money out of the stock market before it really took a hit.
1537153899378970624,2022-06-15 19:23:43+00:00,LittleBirdSteph,,"""The old world is dying, and the new world struggles to be born: now is the time of monsters.""
#GeneralStrike #GND","RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537153870714920960,2022-06-15 19:23:36+00:00,bulletin_ex,,collaboration@support.exbulletin.com,"Latest stock market, economic and business news: live updates https://t.co/RMRk9DmVMt"
1537153863035281409,2022-06-15 19:23:34+00:00,nasamissioni,N.ITALY,"#MAGA ,  #RushLimbaugh, LOVE dogs,  The Big Lebowski, ExPat in N. Italy, #TrumpIsMyPresident2024","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537153857272303620,2022-06-15 19:23:33+00:00,Tyr0n313,Sun Prairie / Madison,Father of 2 | #DigitalMarketing Guy | Tech Enthusiast & Marketing Idealist | Doesn't Stop Believing | #SKOL | #Cubs | #OnWisconsin,And the stock market loves it. +5% https://t.co/wEbfGjDf0f
1537153840465813506,2022-06-15 19:23:29+00:00,euanrellie,"New York, NY",Aesthete; show-off.,"RT @euanrellie: The stock markets really like this 0.75% Fed rate rise. 

Nasdaq up 3.4%. 

S&amp;P 500 up 2.3%. 

DJ Total Market up 2.3%. 

D…"
1537153829459968003,2022-06-15 19:23:26+00:00,RantsSouth,"Johannesburg, South Africa",A safe place to speak your mind about your daily rants and raves in South Africa. No registration necessary - 100% anonymous. Racist posts = immediate ban,"https://t.co/Njoe3O0hUU | Apology to chef Conrad Gallagher for referring to art theft, acquittal as 'indiscretion' - Learn about cryptocurrency and the stock market for FREE at https://t.co/lkFxXY9td9 #southafrica #southafricanews #mzansi #bitcoin #stockmarket https://t.co/MoneruidB5"
1537153811105689600,2022-06-15 19:23:22+00:00,youssef13647616,,Are you looking for a real trading and investing education platform???Don't check million of websites. Be my guest and join a trial of https://truetradinggro,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/B0H368Rgqu via @YouTube
1537153781175033856,2022-06-15 19:23:15+00:00,Greekysimi,,🇭🇹 Artist at heart! I like myself so your like is extra! ♥️♥️,I haven’t seen anyone say “the stock market is so expensive” 🤔
1537153775990865920,2022-06-15 19:23:13+00:00,treadwell3591,,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537153754385985538,2022-06-15 19:23:08+00:00,MaximalistaC,"Los Angeles, CA",Organizer with @CrosswalksLA. #MedicareForAll. Follow @actioncali on Twitter or Instagram for LA actions. She/her,"RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537153721767018500,2022-06-15 19:23:00+00:00,Zoomer,CANADA 🇨🇦,"Canada’s award-winning magazine & website • Tailored for grown-ups, we serve an audience that has attitude, energy, passion & purpose • Instagram: @ zoomermag",There’s a saying on Wall Street that a rising tide raises all boats. The corollary is that an ebb tide does the opposite. 💰 #MoneyMatters https://t.co/Qd3NMZFhzN
1537153717807595521,2022-06-15 19:22:59+00:00,Tcozze508,York pa,"Who would have guessed?
Motocross and Stonks!!!!",@Iucidtrades Supply and demand you must not be talking about the stock market
1537153712241618945,2022-06-15 19:22:58+00:00,Linaforfreedom,,"Life is precious, freedom should never be taken for granted, believer in God, trust no Gov't and always act with integrity","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537153711277019136,2022-06-15 19:22:58+00:00,LexFenixx,El Salvador,https://t.co/xPLwyBwpYh…,RT @PeterLBrandt: The Fed has never in modern Fed history been so far behind the curve. Embarrassing. Not only did the Fed create this mess…
1537153683820974080,2022-06-15 19:22:51+00:00,TheKing5613,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537153658118451200,2022-06-15 19:22:45+00:00,Sgt1439,"Lexington,Ky",realist,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537153652774866948,2022-06-15 19:22:44+00:00,flinderdude,close enough to NYC,White guy. I like Coke Zero and have a Ford Taurus.,"@TheStalwart @M_C_Klein Because the economy in stock market have done so well over the past 10 years, people have money. Also what’s contributing to inflation. People can afford these high prices somewhat."
1537153608357142534,2022-06-15 19:22:33+00:00,SandraW5927443,,"Entrepreneur 
Financial Services 
Married with kids 👨‍👩‍👧‍👦 https://t.co/YDWFARZpoY","One of the funny things about the stock market is that every time one person buys, another sells, and both think they are astute. https://t.co/g3bua3LvLL"
1537153605530226690,2022-06-15 19:22:33+00:00,ezeewalker,,Artist - landscapes and political paintings / Sculptor / Writer and Sailor AND Love to read nonfiction 🐾🕊🐾,@Logically_JC The value of Clorox on the stock market plummeted
1537153566481297410,2022-06-15 19:22:23+00:00,SReals,the world,"Citizen of the world : just like you actually
•
Never a good time for an earthquake","@CryptoWhale ""And get back to labor market before COVID"".
6.75 an hour? Declining median salary for last 2 decades? Non-unionized barristas &amp; stock managers at Starbucks and Amazon? That market is evil.

No better proposition, Powell? Appart from having people fired and sinking the economy?"
1537153556884897792,2022-06-15 19:22:21+00:00,farrukhbuttt,"Lahore, Pakistan",,Thanks @OfficialDGISPR for increasing the fuel prices #امپورٹڈ__حکومت___نامنظور now we can differentiate conspiracy and interference. Dollar is stable now and stock market is rising. Good job @ImranRiazKhan @PTIofficial @SHABAZGIL @Asad_Umar
1537153545102819329,2022-06-15 19:22:18+00:00,Nathi85468188,,,"RT @iamkoshiek: when the stock market pumps, a few people make serious money

when the stock market crashes, everyone gets poor"
1537153537934643200,2022-06-15 19:22:17+00:00,JamesWe42087922,"South Lake Tahoe, California","Crossfit: 'makes the smallest man possible..'
--Bachelor for Science : School
--Religion: New Baptist Pabsy","#Bitcoin 
I dunno about employing people.  Coinbase e-mail reads why market is declining by -Secretary.  Market is reading my things now, no more stock STALK market, but I heard they'll buy my pants.  CASINO freindly ,  right, end good.  :)  #StockMarket thx!"
1537153535799877634,2022-06-15 19:22:16+00:00,Even_lyn_eve,,"Stressed on thee inside, blasé on thee outside... Oooof 👌🏾","RT @MazeDaMouth: Crypto, mud. Stock market, mud. Interest rates on student loans, sky. Mouths to feed sky. Inflation, sky. https://t.co/Qgk…"
