id,created_at,user_screen_name,user_location,user_description,full_text
1536767144263917572,2022-06-14 17:46:53+00:00,andrewpyle_PWM,"Peterborough, Ontario",Senior Investment Advisor and Portfolio Manager with CIBC Wood Gundy | https://t.co/MTAy7TdMp3,"With today's extended decline in the S&amp;P500, the net 5-day percentage drop is now more than 10%. Outside of the pandemic hit, this is the first time we have crossed 10% since 2015. Back then, it did signal a bottom, but few out there are calling the same ahead of tomorrow's FOMC. https://t.co/AGszQxN5Hh"
1536766658391511042,2022-06-14 17:44:57+00:00,bheemababu,Perambur Tamil Nadu INDIA,Crypto,"RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536766107473674240,2022-06-14 17:42:46+00:00,vicfraps,,Industrial Engineer,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536765962497703936,2022-06-14 17:42:11+00:00,abuzgram,"Copenhagen, Denmark",Som sagt man er ik som folk er flest| Crypto & Stock | investor | Politisk skeptiker |Documenting political news/issues| Alle tweets er min personlig mening.,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536765725037187073,2022-06-14 17:41:15+00:00,0xMarcella,,"💻 web2 developer ⛓️ web3 learner
📈 crypto investor 🖼️ nft newbie","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536765361965735940,2022-06-14 17:39:48+00:00,smartevolution,"USA,UK,",Smart Evolution  - Providing the latest and most effective social media strategies for your business.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536765165181583363,2022-06-14 17:39:01+00:00,CryptoSenaaa,,"Burada yer alan yatırım bilgi, yorum ve tavsiyeleri yatırım danışmanlığı kapsamında değildir",S&amp;P500 #BTC #ETH long!!
1536764662980546560,2022-06-14 17:37:02+00:00,FREEMAN86118079,,FREEMAN,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536764621318545409,2022-06-14 17:36:52+00:00,Xplashio,"DLT & ILP, Not Really",https://t.co/xTrkSKcyQz (Splash) name inspired by Xpring (Spring). Not associated w/ @Ripple. #XRP,Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 | CryptoSlate https://t.co/2ne1g7HtGr
1536764501806161927,2022-06-14 17:36:23+00:00,CryptoCheChe,,Life is beautiful. Carpe diem. #DeFi $BTC $ETH etc. WAGMI,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536763895536402432,2022-06-14 17:33:59+00:00,cinemaniac20,Snail,"In a world of lies, Bitcoin is the exit door.
https://t.co/Gr5d9zXRx7","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536763838833516545,2022-06-14 17:33:45+00:00,1BrandonMejia,United States,"I literally only use Twitter to check crypto Twitter. 

#Bitcoin is the king. 

*Always do your own research*

🇺🇸🇭🇳","President Biden has only been in office for 16 months &amp; the entire stock market gains under his time in office has been erased! It includes S&amp;P500, #NASDAQ, &amp; #Dow. Biden thinks the “economy is booming.” It’s not booming! $BTC $LGCY $VRA $XRP https://t.co/1olsp8RGQt"
1536762963473874954,2022-06-14 17:30:16+00:00,BigMohandas,,I am especially normal.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536762712021245953,2022-06-14 17:29:16+00:00,joe_louderback,,,"RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536761915065655300,2022-06-14 17:26:06+00:00,EnriqueDiazAlva,"New York, NY","He could earn money,— and having earned it could spend and keep it in fair proportion.","@AliceFromQueens S&amp;P500 total return since pre covid 15%, CPI 12%, wages 9%.

Bottom half had an average of &lt;$30k in home equity as of 2019. Top 10%, about $500k (not counting second homes)."
1536761447694356480,2022-06-14 17:24:15+00:00,MervartPavel,,Věčný optimista se srdcem na správném místě.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536761244027392000,2022-06-14 17:23:26+00:00,CryptoMiraclex,,"All about the #Crypto big news!
#Bitcoin #BNB #ETH","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536760919577231360,2022-06-14 17:22:09+00:00,joelloolife,Singapore,An educator and a personal development junkie.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536760798512656384,2022-06-14 17:21:40+00:00,Jens_Kleber,Germany,"#Bitcoin, #Crypto , #Investments","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536760596674359297,2022-06-14 17:20:52+00:00,leehower,Boston / SF,"Co-founder & GP NextView Ventures, previously LinkedIn founding team and foot soldier in PayPal Mafia","@danprimack Real estate hasn’t been immune, it’s just a lag. All frequently transacted assets have already gone down in price (US treasuries, NASDAQ / S&amp;P500, Japanese yen, crypto, etc). Infrequently transacted assets like real estate will eventually follow those charts downward."
1536760527547924482,2022-06-14 17:20:36+00:00,SdDawg8,"South Dakota, United States",Impeach 46 #KAG🇺🇸 #Pro2A🇺🇸 FB @catturd2 @EmeraldRobinson @CartoonsBen @JDRucker🇺🇸 #VietnamEraVeteran🇺🇸 #GoldStarParent 🇺🇸,RT @MonaSalama_: The S&amp;P 500 has now wiped out all of its gains made since Biden took office — officially marking all 3 major indexes to ha…
1536760308106141700,2022-06-14 17:19:43+00:00,MostafaFiruzi,,,"RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536760090455416838,2022-06-14 17:18:51+00:00,ZinedHodl,,"#bitcoin

LN kills your shitcoin narrative. 💯💥","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536759454804324353,2022-06-14 17:16:20+00:00,gpsbrar,"Punjab, India",To strive to seek to find and not to yield.,"RT @JHWeissmann: With this piece, I may have written the worst opening line in Slate's history. 

I obviously haven't read every article we…"
1536759305994575873,2022-06-14 17:15:44+00:00,jojosmithfx,,"📊 | investor, Trader, Mentor |▪️ Riding the Crypto wave 🌊 Technical Currency Analysts 🎯
📨Dm to begin trading📈","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536759043422883845,2022-06-14 17:14:42+00:00,beat_brunner,,"the tec-guy, computer scientist, privat investor, no financial advisor, ICT manager, frequent traveler (before the pandemy), enjoying life…","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536758916167700480,2022-06-14 17:14:11+00:00,VagabondAP,keybase.io/vagabondap,Volunteer Propagandist | Bitcoin Remnant | Pronouns: (Up/Right) | GPG: 1A3B 5207 FCA5 24D5 9377 F96A B5F6 B425 5911 6B7C,RT @notgrubles: The S&amp;P500 wiped out 374 million bitcoins worth of value.
1536758744239030272,2022-06-14 17:13:30+00:00,truth_secretary,,20 years rewriting history so the lies cannot be verified,@BlackRock World Economic Forum promotes ESG ratings which is a socialist agenda.  S&amp;P500 gives the ratings to companies.  Blackrock won't give capital to companies that don't abide by the socialist agenda.  Tesla was kicked off S&amp;P500 for wanting to buy twitter and vote Republican.
1536758520120373248,2022-06-14 17:12:37+00:00,szpreglewski,,,Thanks Joe Biden for the 20% drop in value of the S&amp;P500.  Good thing your so old and feeble you don’t care about your resume.
1536758466995535872,2022-06-14 17:12:24+00:00,ShuttleJim,"Niagara, Toronto","Free The Monetary system. Make sound life choices, and Humble yourself. #Bitcoin","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536757917084692484,2022-06-14 17:10:13+00:00,pytwts,Python,"Explorer many stuff, Trading data, Photos, Funny clips & Others by #python bot","$DJI DowJones 30,412.42 🔻0.34 chg%
$SPX S&amp;P500 3,746.10 🔻0.09 chg%
$NDX Nasdaq 10,861.21 △0.48 chg%
$DAX DAX 13,304.39 🔻0.91 chg%
$CAC CAC40 5,949.84 🔻1.2 chg%
 World Indices from investing #python"
1536757102085120002,2022-06-14 17:06:59+00:00,DeRealSam,,"Easy going, outspoken, party extrovert","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536756720910868481,2022-06-14 17:05:28+00:00,forde_lord,World Wide,"Investor, Music & Film lover, New Entrepreneurs, Inventions and Start Ups, Call 07523155609.
#Investors #Entrepreneurs #Currency #Finance #Payments","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536756512349163520,2022-06-14 17:04:38+00:00,andivangrosso,Österreich,#bitcoin #consciousplanet #safesoil,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536756397685321729,2022-06-14 17:04:11+00:00,rybulo__,"San Francisco, CA",Slow progress is better than no progress 🇯🇲. Come for the finance stay for the memes,"RT @unusual_whales: All three indexes - DOW, S&amp;P500, Nasdaq - down after opening green."
1536756130286047232,2022-06-14 17:03:07+00:00,btc_status,Japan,"Tweet data that will help you consider #BTC price movements.
BTC の値動きの考察に役立つ情報をツイートします。","🇺🇸Btc's Correlation

BTC：$22,487 ↓
S&amp;P500：$3,900 (0.94 ↑)
Nasdaq100：$11,832 (0.96 ↑)
DJI：$31,392 (0.92 ↑)
SOX：$2,832 (0.77 ↑)
GOLD：$1,821 (0.84 ↑)
OIL：$121 (-0.75 ↓)
US02Y：3.366% ↑
US10Y：3.362% ↑
US10Y-US02Y：-0.005% ↓ https://t.co/1L3Jca8f8O"
1536756084722962434,2022-06-14 17:02:56+00:00,PeterNBell,"Victoria, British Columbia","CEO of Kermode Resources TSXV:KLM  since August 2021 hostile takeover. What next? 
#NewtonDeals","RT @Santa06252: So, riddle me this.... S&amp;P500 down ~0.5% and puts on the SPY are down 2.5%.

Huh?"
1536755750344720390,2022-06-14 17:01:37+00:00,Kay_B857,Netherlands,"Old financial systems with forever higher debt ceilings?
No thank you...
#Btc exposes the central banks for the corrupt institutions that they are.","RT @BTC_Archive: Saving in #Bitcoin 73% more profitable over last 5 years versus S&amp;P500 - even after price crash!
- @Saifedean"
1536755748100792320,2022-06-14 17:01:36+00:00,CryptoDigiCurr1,,#Crypto #Digital #Currency #News Learn About #Digital #Money & #Assets With The #Latest #Crypto #News #Bitcoin,Saving in Bitcoin 73% more profitable over last 5 years versus S&amp;P500 https://t.co/bcldG2GVpA
1536755233560330241,2022-06-14 16:59:33+00:00,KailashConcepts,Join free here:,"Behavioral Finance, Portfolio Strategy & Quantamental Tool Kits Built by a Team with over 70 years of Money Management Experience
https://t.co/iKB9ZgTPyO","6/ The last time the commodity ran this far ahead of the stocks was in November of 2000. That date would prove to be the start of a seven-year bull market for energy stocks, which would destroy the S&amp;P500. https://t.co/KOl3OPJSj8"
1536755159958753289,2022-06-14 16:59:16+00:00,doctorfigs,Orion Arm ,"IM Physician into #bitcoin | Trying to 🟠💊 others and stack sats daily | ₿ (Class of 2017), ⭕️🟢🦇 | Tweets are my own NFA/NMA","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536755031478882305,2022-06-14 16:58:45+00:00,CarlWalker88,,Transport Refrigeration Engineer & Bitcoin ⚡enthusiast...#fixthemoneyfixtheworld,RT @notgrubles: The S&amp;P500 wiped out 374 million bitcoins worth of value.
1536755022498783233,2022-06-14 16:58:43+00:00,england_company,United States,"Independent investment bank focused on Energy, Healthcare, and Technology. Founded in 2002, England has offices in Houston, NYC, San Diego, and Washington, DC.","We have just published MedDevNews, our quarterly review of capital markets activity and trends in the medical device sector. While M&amp;A transaction activity levels dropped for both OEMs and CMOs, multiple sectors still outperformed the S&amp;P500. Learn more at https://t.co/UAAAv0dS00 https://t.co/wf7jAYlDre"
1536754829330112513,2022-06-14 16:57:57+00:00,AJToce,,Be an asset. Series 65 licensed advisor; Class A licensed skydiver; Soon-to-be licensed attorney in Louisiana; Proud founder of @tocefinancial,"@Keith_Wasserman True, but in 2008 it was the country's largest employers who were laying off large chunks of the population. None of these fintechs are sizeable employers anyway. If any of the top 50 S&amp;P500 companies start announcing layoffs thats a different story."
1536754804575330306,2022-06-14 16:57:51+00:00,azakharov82,,,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536754610471419905,2022-06-14 16:57:05+00:00,ChartMill,Belgium,"ChartMill is a website for stock screening and analysis, both technical and fundamental. Suited for all kinds of trading.","$MPC, $F and $DXCM are the top gainers in the S&amp;P500 for the day. https://t.co/NIavPlmIb1"
1536754479860686856,2022-06-14 16:56:34+00:00,Thorste48047901,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536754479730679808,2022-06-14 16:56:34+00:00,JClickbaited,,Shame on you @Jack of @Twitter your @TwitterSupport suspended @fueLgrannie only for fighting the rich luxury real estate developers' lobbyists trolling us here!,"It's a bear market! What you need to know about stocks, inflation, the Fed, and what's to blame. https://t.co/o1V0ZSu4Os"
1536754391553810437,2022-06-14 16:56:13+00:00,Santa06252,"Toronto, Ontario","Mining executive, capital markets professional turned market commentator and day trader. The opinions are my own and not professional advice. DYODD","So, riddle me this.... S&amp;P500 down ~0.5% and puts on the SPY are down 2.5%.

Huh?"
