id,created_at,user_screen_name,user_location,user_description,full_text
1536851212091412483,2022-06-14 23:20:56+00:00,Skull_Nocturne,"Over there, Somewhere","A squid of all trades, known to dabble in video and audio editing. ⭐️Icon/Banner by @Skysscribbles⭐️ Founder/Captain of the @Cephaloskulls","@SkysChatter Ah yes, the sound of a natural disaster~

Time to get cozy✨💤"
1536850982218473473,2022-06-14 23:20:02+00:00,Louis_De_Buade,Nouvelle France;New France,Governor of New-France for King; Gouverneur Nouvelle France pour Le Roy; Je vous répondrai par mes canons; No reply other than from my cannons;OfficerVet🏅#MAGA,"RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536850952799461376,2022-06-14 23:19:55+00:00,JHills85,"Gold Coast, Queensland","Sport lover, political nerd, Tassie original. Passionate about finding social housing solutions. @qldshelter. Views are my own. Jackson.Hills@icloud.com","RT @qldshelter: 🏠 ""The Queensland government should respond to the deepening housing crisis as it would a natural disaster and invest billi…"
1536850713061507077,2022-06-14 23:18:57+00:00,deblasco,The planet of Earth,There is no spoon.,"@Matus_Blasko actually it does mean:
Martial law involves the temporary substitution of military authority for civilian rule and is usually invoked in time of war, rebellion, or natural disaster."
1536850301679968256,2022-06-14 23:17:19+00:00,battery_ram93,"Winter Park, FL",HEY! You still don't have a Sega CD? What are you waiting for—Nintendo to make one?!,"RT @real_drex: I have NO CLUE how all those strong independent wahmen who don't need no man SUDDENLY don't want feminism?! 🤷🏾‍♂️

War?
Bad…"
1536849913857953792,2022-06-14 23:15:47+00:00,real_drex,,"In a world of s!mps, I'm not. Refreshing, huh? 😎","I have NO CLUE how all those strong independent wahmen who don't need no man SUDDENLY don't want feminism?! 🤷🏾‍♂️

War?
Bad economy (recession/depression)
Natural disaster?
Bills need to be paid?
Anything else that requires accountability... https://t.co/P1fmT74NRL"
1536849655836905474,2022-06-14 23:14:45+00:00,MikeDales,"North Yorkshire, England","Husband, father amateur photographer, employed. Football fan (Boro).
Retweets do not necessarily reflect my own views.","RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536849577751457792,2022-06-14 23:14:27+00:00,NoodleBertErnie,Spokane,"Three rescue kitties, two dogs, Mariners fans, reside in the Other Washington.","Anyone publicly whining about their now messed up Yellowstone vacation should be forced instead to volunteer in small affected communities like Red Lodge, Gardiner and Cooke City. I mean, Jesus, these places are devastated by natural disaster and it's, ""oh, poor me""! https://t.co/zSJW8SIOYr"
1536849554091524096,2022-06-14 23:14:21+00:00,CantoStellio,,Lapsed wrestling fan trying to rediscover my love for the sport,"@VanderburghBill @edgarrmcgregor Hurricane Ike flooded residential neighborhoods across Houston because of poor drainage infrastructure. Not a natural disaster, apparently."
1536848498649276416,2022-06-14 23:10:09+00:00,B_Bolshevik100,,"A person is smart, people are dumb. Agent K, MIB. Retweets or likes != endorsement. All views are my own & don't represent my employer.","RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536847897702150147,2022-06-14 23:07:46+00:00,YouthsProtector,"Osaka-shi Kita, Osaka","My duty is to protect my tamer, whenever she may need. I am a shield, and a sword. [Digimon] [Ships with teas] [Non-lewd][Parody]","A tsunami. A volcanic eruption. Stars falling to earth. 

Let your foes know you are a natural disaster and no one can stop you."
1536847314006216704,2022-06-14 23:05:27+00:00,HorribleHorrie2,"East Germany, Victoria 🇦🇺","“It was a bright cold day in April, and the clocks were striking thirteen.” ― George Orwell, 1984","RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536847238453809152,2022-06-14 23:05:09+00:00,everybodyfune,"Montana, USA","Blue gal in Red state (Montana) Mom, wife. #Resist. Trump crime family should be in prision. We love to camp, fish, hike, open pit cooker. #VoteBlue!","@JohnAda15461335 @GovGianforte It's a natural disaster. 
Go away bot"
1536847207537729537,2022-06-14 23:05:02+00:00,qldshelter,Q Shelter,Leading the sector in solutions that address the housing and homelessness needs of vulnerable Queenslanders.,"🏠 ""The Queensland government should respond to the deepening housing crisis as it would a natural disaster and invest billions in new housing stock, advocates say.""

https://t.co/5JMs5C46EW

#leadership #affordablehousing #homeforeveryqueenslander"
1536846851411877888,2022-06-14 23:03:37+00:00,Dirkgaldr,Colorado since 1864,"Constitutionalist. Reality isn’t subjective. “When you’re naked in the street, all you got is you word”","@Edindro @Sinatra_Says I stock for all things - economy, emergency, natural disaster, and more - that way I’m always prepared. You’re talking just a preparedness of moving money around. We are not the same."
1536845971438682113,2022-06-14 23:00:07+00:00,MVNews670,"Saipan, CNMI",OFFICIAL account for Marianas Variety News & Views | Micronesia's Leading Newspaper since 1972 | Give us a call at 670-234-9272,GOVERNOR Ralph DLG Torres on Tuesday met with U.S. Department of the Interior-Office of Insular Affairs Director of Policy Basil Ottley to discuss the CNMI’s state of recovery after a natural disaster and the global pandemic. https://t.co/K6002l2Ovm
1536845514523742214,2022-06-14 22:58:18+00:00,justmug3n,Jamaica,"#FindGod
Aspiring UE4 Game developer.
Graphics Designing and WhiteHat student.",@IsaakDior @_akubojoseph Aftermath of natural disaster
1536845493854011393,2022-06-14 22:58:13+00:00,BigSkyDemocrats,The Great State of Montana,The Young Democrats of Montana. Building the next generation of progressive leadership in Montana.,RT @anna_bynature: If I get one more message from any stranger or “friends” saying how big of a bummer it is they can’t go to Yellowstone t…
1536845283891503106,2022-06-14 22:57:23+00:00,maiyamay_,"Atlanta, GA",Take what resonates with you. | 75% jokes & cat content. | Watch the latest episode of Weathered on @PBS Terra ⛈❄️💨,RT @PBSDS: A 2019 study found that crime rate is negatively associated with natural disasters in affected areas. So do people need firearms…
1536844488391331840,2022-06-14 22:54:13+00:00,Dirkgaldr,Colorado since 1864,"Constitutionalist. Reality isn’t subjective. “When you’re naked in the street, all you got is you word”","@Edindro @Sinatra_Says When you finally leave mommy’s basement, and understand what the cost is for life, you’ll remember this moment…

…or you won’t, and I hope you never experience an emergency or natural disaster, otherwise you’ll regret it."
1536844169901182976,2022-06-14 22:52:57+00:00,Dancin_Disaster,,"Crippled things are always more beautiful. It's the flaw that brings out beauty -Holly Black   29, Dancer","RT @jeonboops: let’s all respect each other’s feelings and emotions. there’ll be people who can handle this news better than others, people…"
1536843955186257920,2022-06-14 22:52:06+00:00,BATJAMMERSTV,he it sun fizz bop pop dot toy,consistently almost decent ▪︎ ILBGC + MBCGC ▪︎  writing comms - OPEN ▪︎ innittwt 💿 + tuatwt ☂️ ▪︎ 2/2 sunduo https://t.co/L2ZtMgXm40,"My state is miraculously close to several of these so I'm just waiting for a natural disaster warning. Also my place is marked as 90s on the heat wave chart, we're up in the 107s and 110s every other day

so that's encouraging !! https://t.co/dPbixyrVAE"
1536843721245102080,2022-06-14 22:51:10+00:00,YvonneGunn,"Perth, Western Australia","Lasciate ogne speranza, voi ch'intrate.
E quindi uscimmo a riveder le stelle.
Ah Dante no one says it better.",RT @BelindaJones68: @sunriseon7 @JoshFrydenberg That would be a slap in the face to any man or woman who has worked in AFL for years &amp; who…
1536843503694516225,2022-06-14 22:50:19+00:00,AnnaBruning,"Montana, USA",go sports,@edoornek I think a natural disaster is a pretty good reason to ask tourists not to come instead of encouraging them to go less visited areas that will be increasingly stressed out while accommodating both locals &amp; tourists have limited options without Yellowstone
1536842650841518080,2022-06-14 22:46:55+00:00,lagopusleucura,,https://t.co/0CPNnpwAkA,"Can’t you see? Don’t look away from the shock and awe of a natural disaster. 
My fashion’s never gonna be on point, but there’s love in this sect."
1536841811184197632,2022-06-14 22:43:35+00:00,THEBARTENDER74,,What can I get you?,@kirkiscool @RupettoThe2CV @edgarrmcgregor I wonder when us as a race start to see ourselves as the natural disaster. Some people have already but others just love to build more infrastructure where we shouldn't.
1536840726914269185,2022-06-14 22:39:17+00:00,melklb5,,,"RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536840182569349120,2022-06-14 22:37:07+00:00,WlLDWlLDWEST,⌗ she / they ! ⚢ | 18,heejin Heejin heejin heejin,also pls beware my music taste is like some sort of natural disaster so sorry about that https://t.co/KjDd5eES7m
1536839238544674816,2022-06-14 22:33:22+00:00,fox11news,"Green Bay, Wisconsin","Your station for balanced news and severe weather coverage in #GreenBay, #Appleton, #Oshkosh and all of Northeast Wisconsin.","RED LODGE, Mont. (AP) -- Yellowstone official says park has evacuated all visitors except a small group of backpackers following massive flooding.  https://t.co/53DUm3gmfg"
1536837785142820867,2022-06-14 22:27:35+00:00,KenRalph1,,,"RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536837165002674176,2022-06-14 22:25:07+00:00,InvokeCrystals,"Victoria, Australia",💜I am me. Care about the world we create. Tweet collector. Like to laugh out loud. Disability/Mental Health Support Worker. Lived Experience. NDIS recipient 💜,"RT @magpieranting: ‘Situation is urgent’: treat housing crisis like a natural disaster, Queensland government told https://t.co/NFpJhzarX4"
1536837105694830592,2022-06-14 22:24:53+00:00,austbondlover,"Melbourne, Victoria, Australia","Climate Realist, not an Alarmist
Heart Attack Survivor
Blocking Climate Alarmists has become a full time job.
Anyone who resorts to name calling will be blocked","RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536837054537125888,2022-06-14 22:24:41+00:00,Gahanna_Buckeye,"Gahanna, Ohio ","Married to my best friend, father of two, former coach. Love to travel, but when I’m not, you can catch me in the HORSESHOE in 29AA!",If you shut the power down @AEPOhio you owe me some money! It’s not a natural disaster! Go ahead a send “Louie the lightbulb” this way with my cash homie!!!
1536836883740643330,2022-06-14 22:24:00+00:00,SWotansson,Hyperborea,"'ΠΑΝΤΑΕΝΚΑΙΠΑΝΤΑΡΕΙΟΣΠΟΤΑΜΟΣ'

- ΕΡΑΚΛΕΙΤΟΣ ΚΑΙ ΚΡΑΤΥΛΟΣ

A Philosopher, Polytheist, Pantheist, Animist, student of Physics, Mathematics, languages, etc.","@RedVelesov @___PolinaK__ Now, imagine if she has NO skills «maybe she has some or many» to live a rustic Natural life, I mean... It will be a disaster!"
1536836842238115844,2022-06-14 22:23:50+00:00,kim12662996,,,@seanmdav I thought this was to be saved for an emergency like a war. Or natural disaster. This guy is a goofball!!
1536836551396560896,2022-06-14 22:22:41+00:00,montanabohemian,"Here, there, everywhere.","Wandering bohemian looking for adventures.
she/her/they/them",it took them 24+ hours to sign this.  and @GovGianforte can't be bothered to come back to montana from *out of the country* TO GOVERN DURING A NATURAL DISASTER AFFECTING THE WHOLE STATE.  what a fucking dick.  🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼 https://t.co/aKyFpzJnY8
1536835827405312007,2022-06-14 22:19:48+00:00,analizfeliz,Berwyn,because I can't fucking scream at the top of my lungs every day of my life.,Plus all of the money that is paid into ComEd for services and you cannot be prepared to handle a natural disaster immediately without endangering the lives of your customers? Where is your plan?
1536835792366084096,2022-06-14 22:19:40+00:00,carsjam33,,Recovering economist. Now I count ships. From home. RTs/Likes are not endorsements.,"@wallylms @sdonnan On behalf of everyone over 50, I can confidently state that inflammation is a natural disaster."
1536835351595081728,2022-06-14 22:17:55+00:00,polemios,Castra Mancunii,"The expert this country has had enough of. Once and future psychologist, semi-professional classicist, elegiac satirist and multilingual miscommunicator.","@IanFloppy @DGinCheshire @tomhfh Do you mean that under a national emergency (war, pandemic, natural disaster) you want to go on living like before the emergency?"
