id,created_at,user_screen_name,user_location,user_description,full_text
1537164152145383424,2022-06-15 20:04:27+00:00,Elodie_A_N,,"🦋#LongCovidKids 
🦋#LongCovid
🦋Views are my own 
🦋RT/QT/hearts aren’t nec endorsing","RT @SGriffin_Lab: Please folks, get your kids the absolute best in terms of protection  vs COVID 
Get them a vaccine. 
Sadly, it seems we'r…"
1537164150765301761,2022-06-15 20:04:27+00:00,Tosirwithlove5,,Quirky I know. My lil Louise passed but she will always be close to me in my thoughts. Now my Hannah. 🍊 girl loves 🍊 man.,@WhirlaWhirla1 @hrkbenowen I remember when he creepily whispered 'get the vaccine.'
1537164149112729600,2022-06-15 20:04:26+00:00,MonicaGandhi9,San Francisco,"MD, MPH; ID/HIV doctor, UCSF (tweets own); No conflicts of interest","RT @covidgoodnews: FDA approves Pfizer and Moderna Covid vaccines for children 6 months to 5 years

""Moderna’s vaccine consists of 2 shots,…"
1537164148194279424,2022-06-15 20:04:26+00:00,sofarinimout,How to Enjoy the Taco,"""If you need help you can always count on me...yada yada
I call & ask about the concern
She said someone in the fam told her I was ""hooked on the tweeter""""","Top story: Moderna to Study Its Covid-19 Vaccine in Babies as Young as 3 Months  - WSJ https://t.co/wpe1U4O58a, see more https://t.co/4yzZDVI91c"
1537164146738872321,2022-06-15 20:04:26+00:00,rcjdp,,,"RT @Sid_Seixeiro: Ryan Whitney recently called Pearson International Airport ""the biggest disgrace known to man."" Since then...

1. Random…"
1537164145036083202,2022-06-15 20:04:25+00:00,Ag0608Jessica,,,@ClaarMel @DonaldJTrumpJr Bullshit!!!  The “vaccine” was 100% marketed as a preventative when it came out in 2021. The narrative changes when the vaccinated continues to get Covid at the same rate as the unvaccinated.
1537164143601627137,2022-06-15 20:04:25+00:00,brittanylkoenig,,,@DonaldJTrumpJr I havent had a single vaccine and STILL havent  caught it… even while my vaccinated family lived with me and had it in my home… but… Science 😏
1537164143509352449,2022-06-15 20:04:25+00:00,Rotterdam_anon,"Rotterdam, Nederland","Man, blank, geboren en getogen Rotterdammer.","RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
1537164143119290370,2022-06-15 20:04:25+00:00,paulanoukas,"Boston, MA ","Greek-American, Mom of three, tour guide of Bostons North End neighborhood, against all mandates. #TeamReality","RT @galexybrane: FDA advisors just voted 21-0 to authorize Moderna’s vaccine for children 6 months old to 5 years old. Germany, France, Den…"
1537164140594225153,2022-06-15 20:04:24+00:00,DanielaIoanaAl1,"Royal Tunbridge Wells, England",🌷😇☀️🐈‍⬛🦮 🕊🇷🇴,RT @BenKart04: @maggie_erewash Maybe you should focus on the vaccine injured and repairing their lives
1537164139377967108,2022-06-15 20:04:24+00:00,HealthyAmerica1,"Washington, DC","Nonprofit, nonpartisan organization working to make optimal health within every community a national priority. Owned by Trust for America's Health.",CDC recommends #COVID19 vaccine boosters for everyone ages 5 years and older. Learn more:  https://t.co/KlFcQo4KRG
1537164137154826240,2022-06-15 20:04:24+00:00,DebbieM34080511,,I’m a free thinker,"@musicomedy @SDonato89 @epdevilla I don’t know anyone  who died of COVID but I know many who after 3rd shot got COVID &amp; know of at least 4 people that were injured by the vaccine. Based on my research, you are better off to keep a healthy weight, exercise &amp; take Vit D"
1537164135716114434,2022-06-15 20:04:23+00:00,dmack1966,Canada,Waiting for the Leafs to win it all since '67. Watching Liverpool win it all since 1970. Try standing on 2 horses while they diverge.  99 % I follow U back!,RT @Jesus_porvida: My daddy has been doing terrible since he got the vaccine. It doesn’t even make me mad anymore. It just hurts so much.
1537164132197076998,2022-06-15 20:04:22+00:00,johnny_boy626,United States,"26. Jesus is King. I am Southern Born and Raised. Medical Student. America First, America Forever! 🇺🇸","@SzasBryan @IAPolls2022 @DecisionDeskHQ @JoeLombardoNV His avid support for the shut down, vaccine mandates, buddies with Sisolak, denies evidence of voter fraud, supported the BLM rioters, is for sanctuary city status...list goes on and on"
1537164131077431298,2022-06-15 20:04:22+00:00,Jagged1969,,"Single parent of 3 , Grandpa of 2","RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
1537164129110069249,2022-06-15 20:04:22+00:00,Tickedoff8,"Calgary, Alberta","Beer drinking, hunting, watch and rifle loving SOB who spends way too much time hanging from a rope.",RT @mzzdefiant: How is Trudeau going to make a third vaccine mandatory to fly when pretty much everyone has caught on that they don't work.
1537164127105437696,2022-06-15 20:04:21+00:00,GameDadJP,SDGC every Thursday at 9pm EST,"@officialSDGC host, Magitek Armor Pilot. Fitness/JRPGs/whiskey. Your incredibly handsome, muscular dad. My life is a chip in your pile. Alt: @ImWhyYouDrink",@TomiLahren Tomi how does a vaccine work
1537164126904098816,2022-06-15 20:04:21+00:00,CasteFarms,,,"@DrJamesOlsson At a time when people are refusing to EAT GMO products,
 they will still take an mRNA vaccine,
 and BECOME a GMO experiment !"
1537164125070950400,2022-06-15 20:04:21+00:00,AaronHarper78,Anywhere USA,,"@Atticus_Veep @goodfoodgal If the vaccine works, then why would you worry? 🤣"
1537164122567020552,2022-06-15 20:04:20+00:00,Honeygirl49,Somewhere in America,"Constitutional Christian. Mom of 4; 1 Army veteran of Iraq daughter. G-ma to 7. Don't need to cuss 2 make a point, I've got brass in my sass! Proud independent!","@Realm0888 @RobSchneider Please point out, and BE SPECIFIC, where I have EVER made the statement that all deaths are from the ""vaccine"". I'll wait."
1537164120801304577,2022-06-15 20:04:20+00:00,matthewswaite,Upstate New York,"Interested in sports and politics (games people play that matter). Public defender. @AmeriBurning, @WaiteWhy #podcast host. RTs=? Opinions mine. he/him","@dr_kkjetelina If vaccines work; and are safe and effective as advertised; ponder me this…

Why would the Biden administration rescind it’s federal vaccine mandate the same week this news comes out?

Make it make sense. Please."
1537164120062996480,2022-06-15 20:04:20+00:00,idfwu_no46,Pnw,"🇺🇲 voted for fjb, never again. 35, PNW, Mama.  I don't believe ANYONE. Forever a hippie 🕊️ eat your fruits and veggies","RT @JuiceFreely: @jonathanrockoff @JaredSHopkins @l_e_whyte @Loftus This is RIDICULOUS.
Young kids ARE AT NO RISK.
Have you seen all of the…"
1537164119106797568,2022-06-15 20:04:19+00:00,FGooner99,,Most knowledgeable bloke on the platform,"@CaseyGr20618476 @zp333 @JOEinPHX @ClayTravis Agreed. It started as this will help stop virus spread. Once that failed and everyone who was pushing it was shown up, their tone change to oh you're some idiot who doesn't know how a vaccine works."
1537164118183948288,2022-06-15 20:04:19+00:00,vigilantveritas,"Baja California Sur, México",,"RT @galexybrane: FDA advisors just voted 21-0 to authorize Moderna’s vaccine for children 6 months old to 5 years old. Germany, France, Den…"
1537164118091870210,2022-06-15 20:04:19+00:00,erin_mmg,'Murica,Mamma. Fitness. Country Music. Horseback. Yankees. Country at ♡. 🇺🇸,@Christian_NYYST He's thankful for the vaccine or it would've been much worse!
1537164117898764289,2022-06-15 20:04:19+00:00,Toph441,,,"RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
1537164117865385985,2022-06-15 20:04:19+00:00,Cementley,"Chicago, IL ✶✶✶✶",Curious citizen. 🤔 Radio producer @hereandnow 🦋Music: https://t.co/XdmDSZcCZl,"RT @ZekeJMiller: WASHINGTON (AP) — FDA advisory panel backs COVID-19 vaccine for children under 5, the last unprotected group."
1537164111603040256,2022-06-15 20:04:17+00:00,R4ND4LL_H, Land of Entrapment,✝️ Not woke but never went to sleep.,RT @RedWingGrips: Testing positive for COVID then immediately thanking the vaccine is like high-fiving a prostitute for giving you gonorrhe…
1537164111586336768,2022-06-15 20:04:17+00:00,Ralphbert_,,Follow me if you like but it will smell bad from time to time.,@scrowder Steven Crowder understands vaccine efficacy perfectly but posts bad faith anti-vax propaganda for profit: Change my mind.
1537164107044081665,2022-06-15 20:04:16+00:00,bruce_lj,Over there,"""Accept nothing on trust"".  In discovery phase....","RT @rpoconnor: The rollback of some federal vaccine mandates is welcome, but still isn't enough.

And before everyone gets distracted by th…"
1537164106142302208,2022-06-15 20:04:16+00:00,WoodinvllePatch,"Woodinville, WA","Local news, alerts, events and more. We’re your source for all things Woodinville.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/zGI9te77lU
1537164106108747776,2022-06-15 20:04:16+00:00,ShoreLFPPatch,"Shoreline, WA","Local news, alerts, events and more. We’re your source for all things Shoreline and Lake Forest Park.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/OmclljqFi2
1537164104913272834,2022-06-15 20:04:16+00:00,Ray071626,,,"RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
1537164101260132353,2022-06-15 20:04:15+00:00,MathildeWaringo,,Mes tweets n'engagent que moi :),RT @apoorva_nyc: BREAKING: No more suspense about whether the FDA's advisers will authorize Moderna's vaccine for the littlest children: Th…
1537164100509151233,2022-06-15 20:04:15+00:00,SayanghoshAri,भारत,Proudly Indian! A student and a responsible citizen!,"RT @ani_digital: SEC recommends India's first indigenously developed vaccine against cervical cancer for 9 to 26-year age group

Read @ANI…"
1537164099909459970,2022-06-15 20:04:15+00:00,1minutetomidnit,,"Board certified nurse practitioner/APRN. It is time to pick a side. I know which side I am on, do you?","A vax that doesn't prevent transmission of a virus that kids have close to 0 risk from?

https://t.co/ihEUsmNj87

The Food and Drug Administration's vaccine advisers gave a thumbs-up to vaccines from Moderna and Pfizer for the littlest kids.  The outside experts voted unan..."
1537164099506909185,2022-06-15 20:04:15+00:00,RentonPatch,"Renton, WA","Local news, alerts, events and more. We’re your source for all things Renton. Contact the editor at @Neal_McNamara or neal.mcnamara@patch.com.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/zzeztFCeIu
1537164097778814978,2022-06-15 20:04:14+00:00,SammamishPatch,"Sammamish, WA","Local news, alerts, events and more. We’re your source for all things Sammamish and Issaquah.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/GPb9ly3Xs3
1537164097728393216,2022-06-15 20:04:14+00:00,superpuppee,,Freedom for all and nothing less.,"RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
1537164097673998341,2022-06-15 20:04:14+00:00,MercerIsePatch,"Mercer Island, WA","Local news, alerts, events and more. We’re your source for all things Mercer Island.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/WaDi1IBdmE
1537164097632059393,2022-06-15 20:04:14+00:00,KirklandPatch,"Kirkland, WA","Local news, alerts, events and more. We’re your source for all things Kirkland.",Food and Drug Administration advisers on Wednesday voted to approve Moderna's COVID-19 vaccine for children 6 months to 5 years old. https://t.co/KLNx6QBAvm
1537164096973545475,2022-06-15 20:04:14+00:00,bab_102,The World,"NO CHAIN LISTS I'm just a terribly well-behaved lady! LOVE Coffee, Dark Chocolate & Hot sauce! #StandWithUkraine #BLM #ClimateChangeIsReal  Kindness ≠ Weakness!",RT @mcspocky: The FDA’s independent vaccine advisers voted UNANIMOUSLY (21-0) Wednesday to recommend the agency authorize Moderna’s two-dos…
1537164094658293764,2022-06-15 20:04:13+00:00,HogFan35535873,Baum-Walker Stadium,aka Will the Baptist aka Mount Rushmore Ruscin and Zach Texter also a Season Ticket holder for Michigan Baseball,"@hackerhog Most vaccines we take now (measles, meningitis, etc) have been around and studied and given since the 1960s. They made this one and approved it in a few months. 

The COVID “vaccine” is more akin to a seasonal flu shot and I don’t get flu shots either so 🤷🏽‍♂️"
1537164092028354563,2022-06-15 20:04:13+00:00,junkingamethyst,Earth,NoQuarter🏴 Dragging Hillary since 1993. 💯red pilled classic “liberal”. Do Not DM me.,"@kcmpls @aretieare @beardface_mc @AP Here’s one. Search “childhood myocarditis vaccine”.  You’ll find plenty more.

Of course there’s no data for this age bracket, it was just authorized. 

Although seizures and other bad side effects were reported in the @Pfizer document dump. 

Next?
https://t.co/mewAjXj0gT https://t.co/Ok7Pa7C59J"
1537164091827036163,2022-06-15 20:04:13+00:00,RebelGal7777777,,Must not spend time arguing with miscreants on Twitter. Must not spend time arguing with miscreants on Twitter. Must not spend time arguing with miscreants on..,"RT @GerardDelaney39: 🚨🚨""He had myocarditis.""

""@rgvrunner01 son died in front of his best friend.""

""Ernest Ramirez, Jr, died of a heart at…"
1537164089922793472,2022-06-15 20:04:12+00:00,TracyVo03892438,Earth,,RT @CyaraBird: I’m done staying silent. Want to know what I’ve been going through since the second vaccine? I’m only 25… I’ve been scared t…
1537164088001839115,2022-06-15 20:04:12+00:00,M86950933,,‏‏‏‏وَسَيَعْلَمُ الَّذِينَ ظَلَمُوا أَيَّ مُنقَلَبٍ يَنقَلِبُونَ,RT @AFP: #BREAKING US medical panel recommends Pfizer Covid vaccine for youngest children: livestream https://t.co/4M5qJ6ZeSn
1537164087712370689,2022-06-15 20:04:12+00:00,WebSolve,"Davis County, UT","Love my family.  Also really like tech, life, liberty, and the pursuit of happiness for all. e pluribus unum. Temperance, justice, wisdom, and courage.","RT @JesseKellyDC: Dear America,

The government shut down your job, destroyed the value of your dollar, made you wear a useless mask, stopp…"
