id,created_at,user_screen_name,user_location,user_description,full_text
1536698261905494017,2022-06-14 13:13:10+00:00,Ideas4A,,"Interested in Business and Innovation in Africa, follow us to get the most inspiring Ideas.","RT @AFSIA_Official: 🇰🇪Kenya – Solar for EV 
@TotalEnergies to install 3 charging stations at its Hurlingham, Dagoretti and Mountain View st…"
1536698260076826627,2022-06-14 13:13:10+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @Allied_MR: Name the main driver of the fuel Ethanol market?

Download a free sample: https://t.co/1UrRvnIBuC

#energyindustry #marketre…"
1536698221719785473,2022-06-14 13:13:01+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @Zxcxz_xyz: Introducing ZiGGY: An autonomous robot that saves you a parking spot then charges your EV https://t.co/g0O9eQDbIC #ElectricV…
1536698208159772675,2022-06-14 13:12:57+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @brindley_assocs: Plans for an innovative £20 million facility to turn waste plastic into hydrogen, which will be the first of its kind…"
1536698178271162370,2022-06-14 13:12:50+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @RegioInterreg: Oceans produce over 50% of the earth's oxygen.

But #DYK they are actually also the largest untapped source of #Renewabl…"
1536698085883031553,2022-06-14 13:12:28+00:00,Suprama83655487,"Perth, Western Australia",,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536698076609536000,2022-06-14 13:12:26+00:00,vectorborg,"Ekerö, Sverige",,RT @bsindia: A new tax on solar equipment imports plus mandatory purchase of local modules will raise costs significantly &amp; dim the outlook…
1536698073635774464,2022-06-14 13:12:25+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @RenewAfrica_: Cennergi, the renewable energy division of mining giant @ExxaroResources, has announced that it received the registration…"
1536698043784998914,2022-06-14 13:12:18+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @energyoasisuk: Another project underway for our team

https://t.co/vOVy06qIQ4

#energyefficiency #ledlighting #renewableenergy https://…"
1536698013921460225,2022-06-14 13:12:11+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @Allied_MR: Name the main driver of the fuel Ethanol market?

Download a free sample: https://t.co/1UrRvnIBuC

#energyindustry #marketre…"
1536698005046403075,2022-06-14 13:12:09+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,RT @Zxcxz_xyz: Introducing ZiGGY: An autonomous robot that saves you a parking spot then charges your EV https://t.co/g0O9eQDbIC #ElectricV…
1536697983466610689,2022-06-14 13:12:04+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @brindley_assocs: Plans for an innovative £20 million facility to turn waste plastic into hydrogen, which will be the first of its kind…"
1536697961966718977,2022-06-14 13:11:59+00:00,johnSNOWMTAINER,,The climate crisis is the single biggest problem of the future. Lets solve it. Together!,"RT @RegioInterreg: Oceans produce over 50% of the earth's oxygen.

But #DYK they are actually also the largest untapped source of #Renewabl…"
1536697754386214913,2022-06-14 13:11:09+00:00,TheGeostrata,"New Delhi, India",We at Geostrata aim to enhance and encourage the comprehension of global affairs. https://t.co/iuzumDzCvY…,2) The increase in the share of #renewableenergy directly comes from a decrease in the share of #coal in #power generation from 76.8% to 72.4%.
1536697739949621250,2022-06-14 13:11:06+00:00,RenewAfrica_,Africa,https://t.co/qcACT9ymAx is the definitive source for updates and market intelligence on Africa's #RenewableEnergy transition | +27 21 286 7282 | info@renewafrica.biz,"Cennergi, the renewable energy division of mining giant @ExxaroResources, has announced that it received the registration for its 80MW Lephalale Solar Project (LSP) from the National Energy Regulator of South Africa (NERSA).

#RenewableEnergy
https://t.co/bjTj8vpKFS"
1536697716444741632,2022-06-14 13:11:00+00:00,GMaxTidalEnergy,Paul DiMaggio NY/NJ USA,"3.3 Megawatt utility scale #100%CleanEnergy 
Peak-Power on demand.
#GMaxtidalenergy #NFT #Blockchain #airdrop soon- A New Way.
 
https://t.co/A8EWJXRhfk","RT @TEToday: REPowerEU: Renewables industry calls for ‘bolder action’ on #cleantech innovation https://t.co/Y9gvoQ47hl

@OceanEnergyEU #REP…"
1536697596286496769,2022-06-14 13:10:32+00:00,Valhalla_AXR,,,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536697155855196160,2022-06-14 13:08:47+00:00,SonexEvets,,"Be there no question of certain strengths, know this intention. FOREVER STRONGER THAN ALL",RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536697092751732736,2022-06-14 13:08:32+00:00,GMaxTidalEnergy,Paul DiMaggio NY/NJ USA,"3.3 Megawatt utility scale #100%CleanEnergy 
Peak-Power on demand.
#GMaxtidalenergy #NFT #Blockchain #airdrop soon- A New Way.
 
https://t.co/A8EWJXRhfk","RT @TEToday: National Hydropower Association looking for outstanding stewards of America’s waters https://t.co/MbtEiUv4y4

#marineenergy #r…"
1536697065950019587,2022-06-14 13:08:25+00:00,JasSmiths,,RIP Fazer ❤️ - xXx,"RT @_heatgeek: 🌎 🤯 This is the total surface area of solar panels required to power THE ENTIRE PLANET!

#heatgeek #solar #planet #renewable…"
1536696856574664706,2022-06-14 13:07:35+00:00,Hippomenes53,,"Husband of Atalanta, Thrower of Golden Apples",RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536696636155613184,2022-06-14 13:06:43+00:00,energyoasisuk,"Harrogate, England","Energy Oasis helps businesses and communities to achieve zero-carbon status, project by project #Intelligentzerocarbon","Another project underway for our team

https://t.co/vOVy06qIQ4

#energyefficiency #ledlighting #renewableenergy https://t.co/TZcZMfSGmB"
1536696623253884931,2022-06-14 13:06:40+00:00,JohnRanford,Highworth,"CEO Future Friendly #Climatebreakdown, #justice #cycling #environment  #sustainability. Social Entrepreneur. Don't know why @GretaThunberg follows me.","RT @_heatgeek: 🌎 🤯 This is the total surface area of solar panels required to power THE ENTIRE PLANET!

#heatgeek #solar #planet #renewable…"
1536696405485568001,2022-06-14 13:05:48+00:00,Allied_MR,"India: Pune, USA: Portland","Allied #MarketResearch is an industry analysis provider for #global #clients with #research #reports based on #market size, share, trends, and opportunities.","Name the main driver of the fuel Ethanol market?

Download a free sample: https://t.co/1UrRvnIBuC

#energyindustry #marketresearch #renewableenergy #ethanol #gasoline #fuel #transportationfuel https://t.co/LkD6lOTphj"
1536696351400108032,2022-06-14 13:05:35+00:00,SNVGhana,Ghana,"Fighting poverty and promoting sustainable development in Ghana through agriculture, energy and WASH solutions.","#HappeningNow

Kofi Frimpong is the CEO of Wilkins Engineering, a solar and grid company in Ghana and is engaging with our #GrEEnProject #renewableenergy entrepreneurs on their work in Ghana and partnerships with businesses like theirs.

#AfricaTrustFund https://t.co/tNQFaVNsut"
1536696334832607234,2022-06-14 13:05:31+00:00,Zxcxz_xyz,,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:",Introducing ZiGGY: An autonomous robot that saves you a parking spot then charges your EV https://t.co/g0O9eQDbIC #ElectricVehicles #Renewables #RenewableEnergy
1536696257950908416,2022-06-14 13:05:12+00:00,BeyazKa23694237,,,"RT @zaguldogan: Opinion: JPMorgan’s chief executive Jamie Dimon thinks oil prices could surge to $175 a barrel later this year.
#oilprices…"
1536695995228110848,2022-06-14 13:04:10+00:00,tlnue,Nürnberg,Forensischer Psychiater aus Nürnberg mit Interesse an einer Vielzahl von Themen Ohne Deadname,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536695985858297858,2022-06-14 13:04:08+00:00,AltCoinCollege,On a planet God created.,"#ThisIsNotFinancialAdvice
#ThisIsLifeAdvice
#Truthseeker
Risk what you can't afford to lose
Education = Freedom
Tweets are only opinions
#DYOR #CELSIUS #BMJ",RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536695682223988738,2022-06-14 13:02:55+00:00,chamberlowcarb,Lancashire,An ERDF @elancschamber @lancschamber @BoostInfo @BusinesswiseSol backed service helping #Lancashire businesses #GoGreen improve #energyefficiency Runs @CEC_CLC,"RT @LowCarbonEnCo: The UK’s current solar capacity stands at about 14GW nationally, but ministers hope to quintuple that capacity by 2035!…"
1536695560069074945,2022-06-14 13:02:26+00:00,brindley_assocs,"Scotland, United Kingdom",Brindley is a leading creative environmental consultancy providing integrated design and assessment services in support of planning & development projects,"Plans for an innovative £20 million facility to turn waste plastic into hydrogen, which will be the first of its kind in Scotland, have been approved 🗑️ https://t.co/qtyNn7xiv2 #PlasticWaste #HydrogenPlant #SustainableDevelopment #RenewableEnergy #PlanningPermission https://t.co/WYesmY1tvV"
1536695552196354051,2022-06-14 13:02:24+00:00,RegioInterreg,,Interreg supports cooperation beyond borders throughout Europe. Account managed by Regio Units D1 and D2 https://t.co/ybq5BSfrZn RT≠ endorsement,"Oceans produce over 50% of the earth's oxygen.

But #DYK they are actually also the largest untapped source of #RenewableEnergy? ⚡

Find out what @INTERREG_NWE and the #InterregCommunity are doing to start harvesting that energy 🔥
 
👉https://t.co/Ms4ZR0oafr https://t.co/Z2FM9FgkkB"
1536695472592760837,2022-06-14 13:02:05+00:00,CraigTBouchard,"Chicago, IL","NYT Bestseller | Entrepreneur | Great Father | Pretty Good Husband

Founder and Executive Chairman @ Ecolution kWh",ClinFocus Repositions to Become Industry Leader https://t.co/ZjicSz8wWh #cleanenergy #sustainability #renewableenergy #sustainable #energy #carbonfootprint
1536695469509836800,2022-06-14 13:02:05+00:00,CraigTBouchard,"Chicago, IL","NYT Bestseller | Entrepreneur | Great Father | Pretty Good Husband

Founder and Executive Chairman @ Ecolution kWh",Olympus to Use 100% Renewable Electricity at R&amp;D and Manufacturing Sites in Japan https://t.co/TnTqqyfdLE #cleanenergy #sustainability #renewableenergy #sustainable #energy #carbonfootprint
1536695467416948736,2022-06-14 13:02:04+00:00,CraigTBouchard,"Chicago, IL","NYT Bestseller | Entrepreneur | Great Father | Pretty Good Husband

Founder and Executive Chairman @ Ecolution kWh",Proserv makes key appointments to bolster its energy transition roadmap https://t.co/nj8llXrUDQ #cleanenergy #sustainability #renewableenergy #sustainable #energy #carbonfootprint
1536695457761480705,2022-06-14 13:02:02+00:00,AccuSolar,"Fort Lauderdale, Florida ","Leading Floating Solar Manufacturer 
🍃 Green Sustainable Energy
🤝 Low Maintenance, Long Lasting and Reliable 
♻️ Reduce Gas Emissions
💸 Lower Energy Costs","Curious about how our design is different? Find out the perks of AccuSolar solar panels here. 👇🏼

#renewableenergy #madeintheUS #energytwitter 

https://t.co/vvhHhh2Fs3 https://t.co/Zc2ClQq5MC"
1536695442418937856,2022-06-14 13:01:58+00:00,RenewablesAssoc,Canada,"We are the voice for wind, solar and energy storage solutions. 💨☀️🔋 Nous sommes la voix des solutions d’énergies éolienne et solaire et de stockage d’énergie.",TODAY - Join movers and shakers of Canada's #RenewableEnergy industry for an exclusive golf tournament in #Calgary. Link up with other CanREA member companies while entertaining your top clients on the fairway. Learn more: https://t.co/gKAY0vdh8q #Alberta #yyc
1536695429223825411,2022-06-14 13:01:55+00:00,mariazak18,,And so we live to fight another day 🤷‍♀️,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536695226445795329,2022-06-14 13:01:07+00:00,Innovaud,"Lausanne, Switzerland","The innovation and investment promotion agency for the canton of Vaud, in Switzerland.","RT @GGBa_Invest: Congratulations, @WattAnyWhere, for winning the ‘Coup de Coeur’ prize during yesterday’s 33rd  French-Swiss Chamber of Com…"
1536695215498698752,2022-06-14 13:01:04+00:00,AlephNu,,,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
