id,created_at,user_screen_name,user_location,user_description,full_text
1536410874910343168,2022-06-13 18:11:12+00:00,rizulagg5,"New Delhi,India","Managing Family Office, Chartered Accountant, CFA","RT @ETNOWlive: #MarketsWithETNOW | After falling to 15,800 levels, is India still expensive vs global markets? Take a look at the valuation…"
1536410781692329984,2022-06-13 18:10:50+00:00,Silkynsarp,BarbarousLand,"Devil's Advocate 😈

🤕 DM only for urgency","Annual inflation rate in May🤔

WPI or cpi?

Any figures anything just to fool people...as if they r paying in dreams not reality...daily food n living necessities

How long can u fool...#HumDekhenge

#DowJones #economy #recession https://t.co/vEi73jhyxb"
1536410569460154369,2022-06-13 18:09:59+00:00,vineetsinghban1,,Tweets with detailed research | techno funda approach | sector tailwind is priority | not a sebi registered | tweets for educational purposes only ||,Technical view... analyse nifty weekly chart and dow jones weekly chart by using 100 and 200 WEMA (WEEKLY EXPONENTIAL MOVING AVERAGE. #Nifty #DowJones https://t.co/BUGKT6iG8U
1536410311187922944,2022-06-13 18:08:57+00:00,forum_stock,"Bengaluru, India","Intraday #nifty50 #Banknifty #optionstrading #crude #Gold #Bitcoin #Dowjones #Commodity
Experience +11yrs. 
Trade & Earn(2013) 
Join Premium Club","#BOND US 10 yr Bond yeilds unfortunately crossed every bearish sentiments towards more deep red ticks for global equities if such continue will see 4% till 14th June 2022

#DowJones #NiftyBank #Nifty #ftse #dax #cac #Nikkei #stockmarketcrash #FederalReserve https://t.co/AMmG7IsqjN https://t.co/v3uKpSIkXI"
1536409653013258242,2022-06-13 18:06:21+00:00,Sadafsayeed,Delhi India,CEO @MuthootMicrofin,"#NASDAQ is down 3.5% , #DowJones is down 640 points some 2%. 

#StockMarket Blood bath continues https://t.co/gUSIfISzMp"
1536408823518273536,2022-06-13 18:03:03+00:00,Prateek54330518,,,RT @DillikiBiili: Dow Jones Tanked and is teetering at support now. If it doesn't take a reversal from here and any day opens below this su…
1536408288325259264,2022-06-13 18:00:55+00:00,TheAroraReport,Click for FREE 30 day trials,"The most accurate analyst in bull and bear stock market.
#1 investment newsletter--FREE 30 day trials.
Nigam's  writings are popular--over 100 million pageviews","From my over 30 years of experience  -- Give precedence to return of capital over return on capital.

FREE TRIALS 

https://t.co/egJq1RXLzu 
#invest #investment #investments #investors #markets #stocks #stockmarket $spx $qqq $spy $djia #DowJones #gold $gld $slv #silver #Bitcoin"
1536407919826087936,2022-06-13 17:59:27+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@kothariabhishek @CNBCTV18Live RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #LICIPO #paytm https://t.co/cmE6KZC2wu"
1536407874905198592,2022-06-13 17:59:17+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@CNBCTV18Live RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #LICIPO #paytm https://t.co/CWRlEnhDWN"
1536407679450525697,2022-06-13 17:58:30+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@Team_IPOMantra @ipo_mantra RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #LICIPO #paytm https://t.co/ZfHmbWmda7"
1536407592615809024,2022-06-13 17:58:09+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@ZeeBusiness @mohinibhadoria RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #LICIPO #paytm https://t.co/tHw6IrrAu3"
1536407447736229888,2022-06-13 17:57:35+00:00,optiontrader_8,India,Option Trader & Trainer.,"RT @optionsking_8: US Stock Market going down.🙃💯
#stockmarketcrash
#Nasdaq #Dowjones
#SgxNifty #Bitcoin https://t.co/O8lX427FQO"
1536407301648568320,2022-06-13 17:57:00+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@WeekendInvestng RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm https://t.co/DdqzNlluUj"
1536407265036488705,2022-06-13 17:56:51+00:00,dnchoudhry,India ,Options Trader & Trainer.,"RT @optionsking_8: US Stock Market going down.🙃💯
#stockmarketcrash
#Nasdaq #Dowjones
#SgxNifty #Bitcoin https://t.co/O8lX427FQO"
1536407183318929410,2022-06-13 17:56:32+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@Zenishgala @piyushchaudhry RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536407080822640640,2022-06-13 17:56:07+00:00,optionsking_8,India ,Options Trader & Trainer.,"US Stock Market going down.🙃💯
#stockmarketcrash
#Nasdaq #Dowjones
#SgxNifty #Bitcoin https://t.co/O8lX427FQO"
1536407070874177536,2022-06-13 17:56:05+00:00,yiinstitute,Not SEBI Registered ,"#StockMarket Learner, educator, Practitioner.
Sharing info just for knowledge,
I don't recommend trading on my shared stocks or levels.

The market is supreme.","RT @yiinstitute: What are you watching right now? 

#stockmarket #Nifty #StockMarketindia #dowjones #NASDAQ"
1536406878447878144,2022-06-13 17:55:19+00:00,NiranjanGhatule,"Mumbai, India",Stock market participant....Full time FNO trader...All tweets are only for educational purpose...No buying/Selling recommendation via tweets,"on 5 min candle showing buy signal

#DowJones #DowJonesfutures https://t.co/9WXPhungzW"
1536406750743539712,2022-06-13 17:54:49+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@ETNOWlive @0xPolygon RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536406632136990720,2022-06-13 17:54:20+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@CNBCTV18Live RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536406558547922944,2022-06-13 17:54:03+00:00,Kapadia5Ujjval,,,"#abpnews.#wion.#ZEE5.#KSE100.#PSX.#NASDAQ100.#DowJones.#BSE.#NSE.#khaleejtimes.#OIC.#SamaaTV.#ARYNewsUrdu.#PSE.#Dollar.#economy.#Currency.#WhiteHouse.IMF AGAIN REJECTS PAKISTAN FUNDS RELEASE ..PAKISTAN IN PROBLEM ..PAKISTAN CURRENCY WILL TEST 240 VS USD 👇
https://t.co/agKJAgqAg7"
1536406555397980160,2022-06-13 17:54:02+00:00,amanpreet_hot,"New Delhi, India","I am Amanpreet Kaur. Dog lover🐶, crazy for food🍔, love to tweet randomly. Follow me yaar and I will follow you back😉","RT @optionsking_8: US Stock Market after inflation Data.💯
#Nasdaq #Dowjones
#SgxNifty #Bitcoin https://t.co/O8lX427FQO"
1536406395561517056,2022-06-13 17:53:24+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@datta_arvind RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536406222370484224,2022-06-13 17:52:43+00:00,WeathermanOfBul,,Quantitative tightening isn't climate change - it's temporary change in weather ⛈,"‼🤫‼

$spy $qqq $spx $ndx $vix $dxy #NASDAQ #DXY #spy #DowJones #StockMarket #daytrading #inflation #fed #bitcoin #BitcoinCrash https://t.co/4W6oRWC5fF https://t.co/nc2ps2JcJu"
1536406107404394499,2022-06-13 17:52:15+00:00,yarra44,Australia,Relative strength & momentum analytics 📊 Sworn enemy & terminator of yachts & algorithmic trading bots 🤖 Biological Science PhD 🌾 Hooked on Wind Power,The things we do to amuse ourselves ... #BlackSwan #stockmarketcrash #lithium $LAC $SLI $SQM $ALB #EV #DowJones #NASDAQ #NASDAQ100 #SPX #QQQ $QQQ https://t.co/Uv7PRVdYWC
1536406083228540934,2022-06-13 17:52:09+00:00,MarketNinjasIn,Mumbai,SEBI Registered Research Analyst | I tweet about Indian #stockmarket & #investing,"RT @neharsakaria: Can we pls first focus on making the Nifty atmanirbhar &amp; not depend on the Dow?
.
.
#Nifty #Sensex #DowJones #Atmanirbhar…"
1536405717128777729,2022-06-13 17:50:42+00:00,nationalistgj06,Vadodara,,"RT @GhoshSubhag: #DowJones trading at support 🗡

30,551-30,678

#USA #StockMarket #NASDAQ100"
1536405641082064896,2022-06-13 17:50:24+00:00,yiinstitute,Not SEBI Registered ,"#StockMarket Learner, educator, Practitioner.
Sharing info just for knowledge,
I don't recommend trading on my shared stocks or levels.

The market is supreme.","S&amp;P 500 VIX up 17% 🙄

Creating cup formation.

Important to see 38 levels.

Cmp - ~ 32

#NASDAQ #dowjones https://t.co/Ytiyh6H433"
1536405611470065666,2022-06-13 17:50:17+00:00,ramin_farjoudi,tehran,#Cryptocurrency market researcher👨🏻‍💻 #Web designer 🌍 #1997☘️,Panic sell in all markets 😵‍💫😂#Crypto #DowJones #DAX
1536405549524439043,2022-06-13 17:50:02+00:00,maryc38904695,,#TermLimits    #STOPMURPHY,"RT @My3Alexandra: While they broadcast the #January6thCommittee on every channel

The stock market is crashing yet again

 #DowJones is Dow…"
1536405393517056000,2022-06-13 17:49:25+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@datta_arvind RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536405367151685632,2022-06-13 17:49:19+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@gurjota RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536405313544302592,2022-06-13 17:49:06+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@WeekendInvestng RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536405265037176832,2022-06-13 17:48:54+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@DillikiBiili RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536405017497784320,2022-06-13 17:47:55+00:00,royalknight1101,"Jaipur, India",सनातन संस्कृति और सभ्यता ।। भारतीय संस्कृति और सभ्यता || Tweets are personal. // Legal Profession,"@_anishaj RISE IN US INFLATION MEANS END OF STOCK MARKETS, Complete Madness across the globe. And our Indian stocks will participate more and more because once they start to fall then difficult to stop untill there is any long weekend. #stockmarketcrash #DowJones #indianstockmarket #paytm"
1536404832776605697,2022-06-13 17:47:11+00:00,MajestictraderA,"Manchester, England",Professional trader AIM FTSE Crypto. Part-time gambler 🎲. AKA Majorboy 📈📉🔮🏧 🤑🏦👍,Check it 🏧 #DowJones #stockmarketcrash https://t.co/p9yzt9vakT
1536404694196707330,2022-06-13 17:46:38+00:00,SheepTrades,11 Wool Street,#SheepTrades Market Technician & Statement Analyst (Not Advice) 🇬🇷🇺🇸 (Risk mgmt. Don't get Fleeced) Quotes #STΩ +Ticker | Portfolio #STπ,"-10% off the highs just a couple days ago 👀

#DowJones #SP500 #NASDAQ"
1536404588034670594,2022-06-13 17:46:13+00:00,Umm_Bee,,Engineer - Instructor - Reseacher,#psx following global trend #stocks #NASDAQ #NYSE #DowJones #Crypto #BTC https://t.co/JE6xwfGHLr
1536404531277348865,2022-06-13 17:45:59+00:00,onwebanalytics,"Montreal, Quebec",Digital #Marketing & #Strategy | #SEM #Google #Ads | #SEO | #Analytics | #Facebook & #Social Media Strategy,"The #stockmarketcrash and #potus is taking a selfie 🤣🤪🤣🤪

#StockMarket #NASDAQ #DowJones #news #BreakingNews #BitcoinCrash #Bitcoin https://t.co/VKmBnnkUKU"
1536404427455668224,2022-06-13 17:45:35+00:00,460Corp,,Wall Street trader. Made 650% ROI in 12 months trading only blue chip stocks. How many other people in the world can say that? You can count them on one hand.,Watch the financial stocks. They’re not down much. Buy programs will be initiated soon. #stockmarketcrash #StockMarket #stocks #StocksToBuy #StocksInFocus #trading #tradingforex #tradingpsychology #tradingtips #intradaytrading #DowJones #nasdaq #investing #OptionsTrading
1536404097003307008,2022-06-13 17:44:16+00:00,MajestictraderA,"Manchester, England",Professional trader AIM FTSE Crypto. Part-time gambler 🎲. AKA Majorboy 📈📉🔮🏧 🤑🏦👍,I see bullish gaps. Everywhere 🧐📈 #DowJones https://t.co/zZrUJMcLuy
1536403174604644353,2022-06-13 17:40:36+00:00,DillikiBiili,,Sniper I BTech in Price Action from AL Brooks College I MTech in OI analysis I  PhD in Breakouts from Darvas & Wyckoff University,"Dow Jones Tanked and is teetering at support now. If it doesn't take a reversal from here and any day opens below this support zone, it's fall wouldn't stop before filling the gap........

#DowJones #stockmarketcrash #StockMarket https://t.co/1uIjhQHAd1"
