id,created_at,user_screen_name,user_location,user_description,full_text
1536663339119648769,2022-06-14 10:54:24+00:00,EternalFearless,,current affairs | amazement | laughter | sports|arsenal f.c.| motivation|knowledge|history|brutal truth | 🇿🇦 UNAPOLOGETICALLY SOUTH AFRICAN 🇿🇦,RT @HerenyaCapital: So yesterday was the first time in 32 years that every single stock in the S&amp;P500 index closed red. Think about that.
1536663100581101568,2022-06-14 10:53:27+00:00,simz1201,Pietermaritzburg south africa,Lots of fun and a Deep thinker ...follow me to find out more :),"RT @EasyEquities: Data lovers!📢

It's blood on the streets this evening with only 3 shares positive on the S&amp;P500📈

Source: Bloomberg https…"
1536662934331572225,2022-06-14 10:52:48+00:00,CryptoChairman3,United States,Crypto trader & NFT collector. Helping you succeed with #Bitcoin and #Crypto | Sharing the best 👉 @Chosenonesnft,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536662271291707400,2022-06-14 10:50:09+00:00,TBoehmCrypto,,#Bitcoin,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536662147022917632,2022-06-14 10:49:40+00:00,dcasiraghi62,,,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536661463602974720,2022-06-14 10:46:57+00:00,mlotshwasf,"Ekurhuleni, Satafrika ",Researcher. Combinatorics/Probability.,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536661342039441409,2022-06-14 10:46:28+00:00,mister914,,,"@generic_void S&amp;P500 is down 20% on the year. It hit me personally as my retirement savings gains are close to wiped out. Not the end of the world, but a bummer.

Thank god I have no bitcoin!"
1536661292328493060,2022-06-14 10:46:16+00:00,antoinesemaan88,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536661279456346113,2022-06-14 10:46:13+00:00,GeorgeWaweru,Nairobi,Al send you my memoirs after am done ;-D,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536661219804954626,2022-06-14 10:45:59+00:00,Heis_enberg_,"Upper Westlands, Kenya","Go farther, go further, go harder. 

Is that not why we came? And if not, then why bother? //

Never had the makings of a varsity athlete.",RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536661150821228545,2022-06-14 10:45:42+00:00,BeechMTNBitcoin,"Virginia, USA","#Bitcoin and Wealth Management, former CPA, Liberty and the US Constitution. 🇺🇸","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536661134111133696,2022-06-14 10:45:38+00:00,Luicruz365,,"Fortunate for the few on the battle field @ an amazing uprising of our global energy, transferring into hands of the many also brings gr8 responsibilities.","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536660889658699784,2022-06-14 10:44:40+00:00,Dumirocks,Motse-Kapa,"I was born in the rurals. I am a herdboy, a hewer of woods, and a collector of water.",RT @HerenyaCapital: So yesterday was the first time in 32 years that every single stock in the S&amp;P500 index closed red. Think about that.
1536660425068118016,2022-06-14 10:42:49+00:00,cryptokitty95,,Crypto enthusiast & Gem finder 💎 Big opportunity for passive income 🔥 follow 👉 @FCF_Bsc,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536660182360539136,2022-06-14 10:41:51+00:00,Alexey_Shumarin,🌎 ,#Bitcoin,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536660049145344000,2022-06-14 10:41:20+00:00,GJodeit,"Indian Trail, NC",,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536660047610224640,2022-06-14 10:41:19+00:00,NRNM2021,Portugal / Suisse,#BTC The King 💎 💎 💎 🙌  🙌  🙌  21M,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536659302382968832,2022-06-14 10:38:22+00:00,bitcoinbirdy,United States,"Stack/HODL ₿🌽ONLY
Citadel Candidate🚀
#Bitcoin Maximalist
https://t.co/GnLllr6x2k ☠️
#S2F https://t.co/jFTaqwP6Ry 👑","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536659298209542144,2022-06-14 10:38:21+00:00,Siraj119,,"Not Financial Advisor, but Crypto it is. I share not a prediction just a simple strategy #DYOR

#Crypto #Stock #MutualFunds

All you need for trade, link bellow","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536659155678797824,2022-06-14 10:37:47+00:00,stealth_trading,"Toronto, Ontario",,"RT @unusual_whales: 🐻BREAKING🐻

S&amp;P500 is officially in a bear market."
1536659038972399617,2022-06-14 10:37:19+00:00,thebigauntie4,,,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536658960631091203,2022-06-14 10:37:00+00:00,tulipstrader,,Steady Lads,"@TheVladCostea @cata_en Everyone is here for the money, let's cut the bs. Decentralization is cool, but not if number doesn't go up. BTC main use case is inflation hedge/leveraged S&amp;P500. Nobody wants to pay with BTC.

Once things become stale or make new lows nobody cares anymore."
1536658745304006656,2022-06-14 10:36:09+00:00,thedave2006,Canada,"TSX, TSXV, US investor. Learn from others while letting you know my market experiences
Flyers, Jays, Raptors fan. Enjoyed all their championships.
Not from BNN.","7) Qs: Oracle
8) From record highs: Dow down 17%, S&amp;P500 down 22%, Nasdaq down 33%
9) Goldman Sachs, JPM, Jefferies, Barclays sees 75 bps Fed hike tomorrow
10) EU to push Google, Meta, Twitter concerning deepfake accounts"
1536658732523868162,2022-06-14 10:36:06+00:00,cryptonavino,,"Crypto, NFT and DEFI degen - WAGMI {313} | Accumulate quality coins and your future self will thank you! Will Smith that follow button 👆🏼","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536658727092244481,2022-06-14 10:36:04+00:00,acrmh01,,Revolution and innovation enthusiast,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536657589852852225,2022-06-14 10:31:33+00:00,RepubWarrior4U,"St Augustine Beach, FL",,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536657287288344582,2022-06-14 10:30:21+00:00,breenh2,,#Bitcoin,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536656929862598656,2022-06-14 10:28:56+00:00,AirtimeMelb,Australia,"I need more Bitty
#Bitcoin","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536656597417590785,2022-06-14 10:27:37+00:00,SimonsKyra,,Old,"RT @TicTocTick: Personally, we are far far away from a good bottom in S&amp;P500."
1536656445676077057,2022-06-14 10:27:01+00:00,Cryspto1,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536656285394952193,2022-06-14 10:26:22+00:00,a247_eth,8:24,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536655823832760320,2022-06-14 10:24:32+00:00,Johanne35832201,,,"RT @SimonPB: Draw downs since 2021 highs as of close yesterday. 20% down is technically bear market, so welcome S&amp;P500 to the bear club

#J…"
1536655612574158848,2022-06-14 10:23:42+00:00,CrisAZelaya,Miami Fl,"Simul Justus et Peccator 
Presbyterian. mainly interested in #Bitcoin","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536655587337031680,2022-06-14 10:23:36+00:00,MrHodl,1952,#Bitcoin,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536655022771130368,2022-06-14 10:21:21+00:00,willyzen,"Berlin, Germany","Knowledge Enthusiastic, Thinker, Geek, Analytical Mind, Peaceful Warrior, Entrepreneur, Investor, Security Engineer, Eternal Learner.","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536654650924945410,2022-06-14 10:19:53+00:00,AUTHIERA,,Love to fight to win,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536654529751666688,2022-06-14 10:19:24+00:00,Charts4bitcoin,"Westminster, London, UK",Maverick #technicalanalyst creating & analysing code in maverick ways #BITCOIN Inc. SPX TNX VIX DXY GOLD USOIL...etc. #STOCKS #BONDS #FOREX #COMMODITIES (Enjoy),RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536654503906254849,2022-06-14 10:19:18+00:00,NAROG90,Kurdistan Region-Erbil-Eskan,"Markets since 2012 - Trader, Finance & Economics guy, Market Analysis  #STOCKS #BONDS #METALS #CURRECNIES","RT @hajiyev_rashad: #Gold (XAUUSD, $1,824) despite all the turmoil in the financial markets (S&amp;P500 - 22%, NASDAQ - 32% &amp; Bitcoin - 67% fro…"
1536654490698399744,2022-06-14 10:19:14+00:00,BitcoinPrimeTym,,Bitcoin News,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536653840057094144,2022-06-14 10:16:39+00:00,TeaCup4u2fck,,I'm a very open minded charismatic loving queen who knows what it takes to please I enjoy taking care of my special friends,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536653831504809985,2022-06-14 10:16:37+00:00,Brun0K1,Brasil,"“No pressure, no diamonds.“ #bitcoin / #ethereum HODLer.","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536653801519992832,2022-06-14 10:16:30+00:00,NobleHo08105240,Monaco Pre 97 Hong Kong,30 years of #InternationalTrading all imo. What makes me different to the rest is an international flavour both long and short mainly in #Commodities.,"RT @hajiyev_rashad: #Gold (XAUUSD, $1,824) despite all the turmoil in the financial markets (S&amp;P500 - 22%, NASDAQ - 32% &amp; Bitcoin - 67% fro…"
1536653370966130689,2022-06-14 10:14:47+00:00,GetsumNft,"London, UK","NFT influencer, collector & buyer ❤️ Crypto Hunter | Follow 👉 @Chosenonesnft 🔥🔥","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536653351491731456,2022-06-14 10:14:43+00:00,bjgraham420,Land O Lakes,⚡️⚡️🛸⚡️⚡️,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536653236220100609,2022-06-14 10:14:15+00:00,fluxerano,,,"RT @hajiyev_rashad: #Gold (XAUUSD, $1,824) despite all the turmoil in the financial markets (S&amp;P500 - 22%, NASDAQ - 32% &amp; Bitcoin - 67% fro…"
1536653123363692544,2022-06-14 10:13:48+00:00,Jack_Warford,"Harrisburg, PA",God (the loving one) / Human / Father / Crypto / Forge Hardened Paper Hands / All things in the #Gnogen verse / (eye) 4 Art & NFTs  / NeuroDivergent HT: jdubs13,RT @WiseAnalyze: Just a reminder to those who are all in crypto - this dump is not because all crypto is scam. The whole global market is s…
1536652667568566272,2022-06-14 10:12:00+00:00,Do_Trading,Worldwide ,"Full time adaptative #trading-scalping.
Market analysis and unbiased commentary, but trader, not analyst! 
Not Financial Advice. https://t.co/PNJdIxBDCc","🇺🇸S&amp;P500 - Famous analyst figure of 20%

▶️https://t.co/Fv2PDqCPAh

🙏for reading

#SPX #Bitcoin #stocks #Cryptocrash #Cryptos #FOMC #Vol #UkraineWar #inflation #Fed"
1536652576711753729,2022-06-14 10:11:38+00:00,Jack_Warford,"Harrisburg, PA",God (the loving one) / Human / Father / Crypto / Forge Hardened Paper Hands / All things in the #Gnogen verse / (eye) 4 Art & NFTs  / NeuroDivergent HT: jdubs13,RT @WiseAnalyze: S&amp;P500 opened week with third leg down. Nearest target is 3840 and down to ~3812. Crypto should follow in the same directi…
1536652491525435394,2022-06-14 10:11:18+00:00,JRetvrns,South Africa ,Whitest stripe in the rainbow nation. HM Photography patron,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536652371589308417,2022-06-14 10:10:49+00:00,cryptojok3r,Gotham City,Crypto analyst | DEFI | NFTs | remember that every dollar counts. Available for teachings on crypto. Earning with 👉 @FCF_Bsc,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536652068483735553,2022-06-14 10:09:37+00:00,VaswaniV,"Atlanta, GA",Old Trafford is home.,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536651882906767366,2022-06-14 10:08:53+00:00,21coin1,OuterSpace,"#Bitcoin 🚀, 🌘 boots on, 💊 Not you node...not your suisse bank,💫Time preference consultant💫 #Hodlonaut #WeAreAllSatoshi #LaserRayUntil100K #runyourownnode🦄","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536651551342792704,2022-06-14 10:07:34+00:00,reiichini,Poland,"rei, ichi, ni","RT @unusual_whales: 🚨BREAKING🚨

The S&amp;P500 is officially in a bear market."
1536651546762543105,2022-06-14 10:07:33+00:00,WiseAnalyze,,"TA expert. #Bitcoin hodler since 2017.
No forecast is 100% guaranteed. DYOR
📈 Crypto TA - https://t.co/pLq1jREZkg
👀 Watchlist - https://t.co/u3FM5Wxc5S",Just a reminder to those who are all in crypto - this dump is not because all crypto is scam. The whole global market is shaking. In 5 days S&amp;P500 lost over 10% which is huge. Now dancing around 2021 Year open. Wherever price will find acceptance will show direction of next move. https://t.co/HhdMjp8B3s
1536651023858769920,2022-06-14 10:05:28+00:00,obomalemao,Weimar,Hedging Inflation since 1924,"RT @hajiyev_rashad: #Gold (XAUUSD, $1,824) despite all the turmoil in the financial markets (S&amp;P500 - 22%, NASDAQ - 32% &amp; Bitcoin - 67% fro…"
